tradingDay,timestamp,contract,orderType,entryType,status,low,high,profitCap,profitMultiplier,placedTimestamp,filledTimestamp,closeTimestamp,cancelReason,accountId,closedAt
2024-05-07,1715090700000,ES,Short,ConsolidationFadeOrderBlock,Profit,5216.25,5220.75,5215.0,2.0,1715090700000,1715091123000,1715091165000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|MORNING
2024-05-07,1715091120000,ES,Long,ConsolidationFadeOrderBlock,Profit,5209.5,5214.25,5215.25,2.0,1715091120000,1715091682000,1715091705000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MORNING
2024-05-07,1715096460000,ES,Short,ConsolidationFadeOrderBlock,Profit,5221.75,5224.5,5221.0,2.0,1715096460000,1715096640000,1715096644000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_SURGING|MIDMORNING
2024-05-07,1715098980000,ES,Long,ConsolidationFadeOrderBlock,Profit,5218.75,5221.0,5221.5,2.0,1715098980000,1715099507000,1715099520000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2024-05-08,1715184660000,ES,Short,ConsolidationFadeOrderBlock,Profit,5209.5,5211.5,5208.75,2.0,1715184660000,1715184992000,1715185406000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MIDMORNING
2024-05-08,1715187480000,ES,Short,ConsolidationFadeOrderBlock,Profit,5207.0,5210.75,5206.0,2.0,1715187480000,1715187853000,1715188200000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MIDMORNING
2024-05-08,1715193240000,ES,Long,ConsolidationFadeOrderBlock,Profit,5208.0,5210.75,5211.25,2.0,1715193240000,1715193474000,1715193476000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|LUNCH
2024-05-08,1715193420000,ES,Short,ConsolidationFadeOrderBlock,Profit,5213.0,5215.25,5212.25,2.0,1715193420000,1715193610000,1715193661000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2024-05-08,1715193660000,ES,Short,ConsolidationFadeOrderBlock,Profit,5213.0,5215.25,5212.25,2.0,1715193660000,1715194124000,1715194168000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|LUNCH
2024-05-08,1715194140000,ES,Long,ConsolidationFadeOrderBlock,Profit,5208.5,5211.0,5211.5,2.0,1715194140000,1715194233000,1715194236000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2024-05-09,1715268840000,ES,Long,ConsolidationFadeOrderBlock,Loss,5226.75,5229.25,5230.0,2.0,1715268840000,1715269075000,1715269283000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MIDMORNING
2024-05-09,1715277120000,ES,Long,ConsolidationFadeOrderBlock,Profit,5225.25,5229.0,5229.75,2.0,1715277120000,1715277600000,1715277917000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_BOTTOM|MOM_BEARISH|VOL_RISING|LUNCH
2024-05-09,1715282400000,ES,Long,ConsolidationFadeOrderBlock,Profit,5232.75,5235.0,5235.5,2.0,1715282400000,1715282533000,1715282682000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|AFTERNOON
2024-05-09,1715282820000,ES,Short,ConsolidationFadeOrderBlock,Profit,5237.0,5239.25,5236.25,2.0,1715282820000,1715283388000,1715283433000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2024-05-09,1715283540000,ES,Long,ConsolidationFadeOrderBlock,Profit,5232.5,5235.0,5235.75,2.0,1715283540000,1715283606000,1715283668000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2024-05-09,1715283660000,ES,Short,ConsolidationFadeOrderBlock,Profit,5237.0,5239.5,5236.5,2.0,1715283660000,1715284211000,1715284212000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2024-05-10,1715358780000,ES,Long,ConsolidationFadeOrderBlock,Profit,5234.5,5238.0,5239.0,2.0,1715358780000,1715359144000,1715359171000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2024-05-10,1715359140000,ES,Short,ConsolidationFadeOrderBlock,Loss,5241.25,5243.5,5240.75,2.0,1715359140000,1715359674000,1715359748000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_HIGH|MIDMORNING
2024-05-10,1715362860000,ES,Long,ConsolidationFadeOrderBlock,Profit,5236.0,5237.75,5238.25,2.0,1715362860000,1715363048000,1715363060000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|LUNCH
2024-05-10,1715363040000,ES,Short,ConsolidationFadeOrderBlock,Profit,5239.75,5241.5,5239.25,2.0,1715363040000,1715363408000,1715363411000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|LUNCH
2024-05-10,1715369820000,ES,Long,ConsolidationFadeOrderBlock,Profit,5243.25,5245.5,5246.0,2.0,1715369820000,1715370295000,1715370296000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|AFTERNOON
2024-05-10,1715370240000,ES,Short,ConsolidationFadeOrderBlock,Profit,5247.75,5250.0,5247.25,2.0,1715370240000,1715370653000,1715370655000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|AFTERNOON
2024-05-10,1715370600000,ES,Long,ConsolidationFadeOrderBlock,Profit,5243.5,5245.75,5246.25,2.0,1715370600000,1715370673000,1715370674000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2024-05-13,1715613180000,ES,Long,ConsolidationFadeOrderBlock,Profit,5244.5,5247.25,5247.75,2.0,1715613180000,1715613730000,1715613768000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MIDMORNING
2024-05-13,1715613720000,ES,Short,ConsolidationFadeOrderBlock,Profit,5249.25,5252.0,5248.5,2.0,1715613720000,1715613806000,1715613809000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MIDMORNING
2024-05-13,1715613780000,ES,Long,ConsolidationFadeOrderBlock,Profit,5244.5,5247.25,5248.0,2.0,1715613780000,1715613926000,1715613943000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2024-05-13,1715627760000,ES,Long,ConsolidationFadeOrderBlock,Profit,5241.75,5243.75,5244.25,2.0,1715627760000,1715628191000,1715628218000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|AFTERNOON
2024-05-13,1715629980000,ES,Long,ConsolidationFadeOrderBlock,Profit,5240.0,5243.25,5244.0,2.0,1715629980000,1715630174000,1715630228000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|AFTERNOON
2024-05-14,1715713860000,ES,Long,ConsolidationFadeOrderBlock,Profit,5263.5,5267.0,5268.0,2.0,1715713860000,1715714122000,1715714137000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|AFTERNOON
2024-05-14,1715715120000,ES,Long,ConsolidationFadeOrderBlock,Profit,5264.75,5269.0,5270.0,2.0,1715715120000,1715715213000,1715715271000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2024-05-14,1715715240000,ES,Long,ConsolidationFadeOrderBlock,Profit,5264.75,5269.0,5270.0,2.0,1715715240000,1715715316000,1715715362000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|AFTERNOON
2024-05-14,1715715360000,ES,Short,ConsolidationFadeOrderBlock,Profit,5271.0,5275.0,5270.0,2.0,1715715360000,1715715733000,1715715753000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2024-05-15,1715788320000,ES,Long,ConsolidationFadeOrderBlock,Profit,5311.25,5313.75,5314.5,2.0,1715788320000,1715788589000,1715788688000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2024-05-15,1715795100000,ES,Short,ConsolidationFadeOrderBlock,Profit,5323.75,5326.5,5323.0,2.0,1715795100000,1715795176000,1715795202000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-05-15,1715795160000,ES,Short,ConsolidationFadeOrderBlock,Loss,5323.75,5326.5,5323.0,2.0,1715795160000,1715795565000,1715796322000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-05-15,1715797500000,ES,Long,ConsolidationFadeOrderBlock,Loss,5322.75,5326.0,5326.75,2.0,1715797500000,1715797591000,1715798084000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_VERY_LOW|LUNCH
2024-05-15,1715799540000,ES,Long,ConsolidationFadeOrderBlock,Profit,5320.75,5323.0,5323.5,2.0,1715799540000,1715800013000,1715800021000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|LUNCH
2024-05-15,1715802420000,ES,Long,ConsolidationFadeOrderBlock,Profit,5324.25,5327.0,5327.5,2.0,1715802420000,1715802600000,1715802601000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|AFTERNOON
2024-05-17,1715954340000,ES,Short,ConsolidationFadeOrderBlock,Profit,5321.25,5325.5,5320.0,2.0,1715954340000,1715954561000,1715954766000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_TOP|MOM_NEUTRAL|VOL_SURGING|MORNING
2024-05-17,1715955360000,ES,Short,ConsolidationFadeOrderBlock,Loss,5320.0,5323.0,5319.25,2.0,1715955360000,1715955641000,1715956058000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|MORNING
2024-05-17,1715968560000,ES,Long,ConsolidationFadeOrderBlock,Profit,5316.5,5318.5,5319.0,2.0,1715968560000,1715968808000,1715968829000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|LUNCH
2024-05-17,1715974740000,ES,Long,ConsolidationFadeOrderBlock,Profit,5319.5,5322.25,5323.0,2.0,1715974740000,1715975003000,1715975005000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|AFTERNOON
2024-05-17,1715974980000,ES,Short,ConsolidationFadeOrderBlock,Profit,5324.75,5327.0,5324.25,2.0,1715974980000,1715975468000,1715975469000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2024-05-20,1716225420000,ES,Long,ConsolidationFadeOrderBlock,Profit,5340.25,5342.5,5343.0,2.0,1716225420000,1716225544000,1716225545000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2024-05-23,1716491580000,ES,Short,ConsolidationFadeOrderBlock,Profit,5280.5,5286.25,5279.0,2.0,1716491580000,1716491832000,1716491981000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_SURGING|AFTERNOON
2024-05-23,1716491940000,ES,Long,ConsolidationFadeOrderBlock,Profit,5272.5,5277.0,5278.25,2.0,1716491940000,1716492200000,1716492255000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2024-05-23,1716492240000,ES,Short,ConsolidationFadeOrderBlock,Profit,5279.5,5284.5,5278.25,2.0,1716492240000,1716492316000,1716492319000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|AFTERNOON
2024-05-23,1716492300000,ES,Short,ConsolidationFadeOrderBlock,Profit,5279.5,5284.5,5278.25,2.0,1716492300000,1716492524000,1716492532000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|AFTERNOON
2024-05-23,1716493680000,ES,Long,ConsolidationFadeOrderBlock,Profit,5275.5,5280.25,5281.25,2.0,1716493680000,1716493924000,1716493926000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2024-05-23,1716493920000,ES,Long,ConsolidationFadeOrderBlock,Profit,5275.5,5282.0,5283.5,2.0,1716493920000,1716494115000,1716494260000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_VERY_LOW|AFTERNOON
2024-05-24,1716558000000,ES,Short,ConsolidationFadeOrderBlock,Profit,5303.75,5308.0,5302.5,2.0,1716558000000,1716558081000,1716558087000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2024-05-24,1716558060000,ES,Long,ConsolidationFadeOrderBlock,Profit,5297.25,5301.75,5302.75,2.0,1716558060000,1716558522000,1716558531000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2024-05-24,1716580440000,ES,Long,ConsolidationFadeOrderBlock,Profit,5313.25,5317.25,5318.0,2.0,1716580440000,1716580554000,1716580656000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|AFTERNOON
2024-05-28,1716906000000,ES,Long,ConsolidationFadeOrderBlock,Profit,5315.0,5319.5,5320.5,2.0,1716906000000,1716906116000,1716906131000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2024-05-28,1716906720000,ES,Long,ConsolidationFadeOrderBlock,Profit,5315.0,5319.5,5320.5,2.0,1716906720000,1716906987000,1716907000000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MORNING
2024-05-28,1716906960000,ES,Short,ConsolidationFadeOrderBlock,Loss,5322.5,5325.75,5321.5,2.0,1716906960000,1716907390000,1716907637000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2024-05-28,1716912060000,ES,Long,ConsolidationFadeOrderBlock,Profit,5321.5,5324.0,5324.75,2.0,1716912060000,1716912470000,1716912475000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MIDMORNING
2024-05-28,1716912480000,ES,Short,ConsolidationFadeOrderBlock,Loss,5326.5,5328.75,5326.0,2.0,1716912480000,1716912681000,1716912752000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_HIGH|MIDMORNING
2024-05-28,1716912900000,ES,Long,ConsolidationFadeOrderBlock,Profit,5322.75,5325.5,5326.25,2.0,1716912900000,1716912961000,1716912964000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2024-05-28,1716925380000,ES,Long,ConsolidationFadeOrderBlock,Profit,5305.75,5311.25,5312.5,2.0,1716925380000,1716925780000,1716925800000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2024-05-29,1716989880000,ES,Long,ConsolidationFadeOrderBlock,Profit,5278.25,5281.5,5282.25,2.0,1716989880000,1716990009000,1716990021000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2024-05-29,1716990000000,ES,Short,ConsolidationFadeOrderBlock,Profit,5283.5,5286.75,5282.75,2.0,1716990000000,1716990366000,1716990369000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MORNING
2024-05-29,1716990360000,ES,Short,ConsolidationFadeOrderBlock,Loss,5283.25,5286.5,5282.25,2.0,1716990360000,1716990608000,1716990634000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MORNING
2024-05-29,1716998040000,ES,Long,ConsolidationFadeOrderBlock,Loss,5285.75,5288.75,5289.25,2.0,1716998040000,1716998402000,1716999070000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MIDMORNING
2024-05-30,1717077120000,ES,Short,ConsolidationFadeOrderBlock,Profit,5269.75,5275.25,5268.5,2.0,1717077120000,1717077267000,1717077300000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_HIGH|MORNING
2024-05-30,1717077300000,ES,Long,ConsolidationFadeOrderBlock,Profit,5262.25,5267.75,5269.25,2.0,1717077300000,1717077365000,1717077424000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2024-05-30,1717077420000,ES,Long,ConsolidationFadeOrderBlock,Profit,5262.25,5267.75,5269.25,2.0,1717077420000,1717077624000,1717077627000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MORNING
2024-05-30,1717077600000,ES,Long,ConsolidationFadeOrderBlock,Profit,5262.25,5267.75,5269.25,2.0,1717077600000,1717077782000,1717077848000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MORNING
2024-05-30,1717077900000,ES,Long,ConsolidationFadeOrderBlock,Loss,5262.25,5266.75,5267.75,2.0,1717077900000,1717078251000,1717078312000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MORNING
2024-05-30,1717090860000,ES,Long,ConsolidationFadeOrderBlock,Profit,5270.5,5272.75,5273.25,2.0,1717090860000,1717091287000,1717091307000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|LUNCH
2024-05-30,1717095480000,ES,Short,ConsolidationFadeOrderBlock,Profit,5267.0,5270.5,5266.0,2.0,1717095480000,1717095686000,1717095711000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_SURGING|LUNCH
2024-05-31,1717178580000,ES,Long,ConsolidationFadeOrderBlock,Profit,5225.5,5228.75,5229.5,2.0,1717178580000,1717178669000,1717178678000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2024-06-03,1717424220000,ES,Short,ConsolidationFadeOrderBlock,Profit,5304.75,5313.5,5302.5,2.0,1717424220000,1717424345000,1717424417000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_DECLINING|MORNING
2024-06-03,1717424400000,ES,Short,ConsolidationFadeOrderBlock,Profit,5304.75,5313.5,5302.5,2.0,1717424400000,1717424628000,1717424684000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2024-06-03,1717424640000,ES,Short,ConsolidationFadeOrderBlock,Profit,5304.75,5313.5,5302.5,2.0,1717424640000,1717424788000,1717425000000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_HIGH|MORNING
2024-06-03,1717428480000,ES,Long,ConsolidationFadeOrderBlock,Profit,5274.0,5280.25,5281.75,2.0,1717428480000,1717428899000,1717428913000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2024-06-03,1717428900000,ES,Long,ConsolidationFadeOrderBlock,Profit,5274.0,5280.25,5281.75,2.0,1717428900000,1717429263000,1717429290000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|MIDMORNING
2024-06-03,1717439100000,ES,Long,ConsolidationFadeOrderBlock,Profit,5266.5,5272.0,5273.25,2.0,1717439100000,1717439378000,1717439387000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|LUNCH
2024-06-03,1717439340000,ES,Short,ConsolidationFadeOrderBlock,Loss,5274.25,5280.0,5272.75,2.0,1717439340000,1717439409000,1717440045000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|LUNCH
2024-06-03,1717440720000,ES,Long,ConsolidationFadeOrderBlock,Profit,5270.75,5276.25,5277.5,2.0,1717440720000,1717440786000,1717441110000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|LUNCH
2024-06-03,1717443240000,ES,Long,ConsolidationFadeOrderBlock,Profit,5276.75,5281.0,5282.0,2.0,1717443240000,1717443523000,1717443694000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|AFTERNOON
2024-06-04,1717509120000,ES,Long,ConsolidationFadeOrderBlock,Profit,5276.75,5282.25,5283.5,2.0,1717509120000,1717509380000,1717509515000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MORNING
2024-06-04,1717509540000,ES,Long,ConsolidationFadeOrderBlock,Profit,5276.75,5282.25,5283.5,2.0,1717509540000,1717509964000,1717509977000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|MORNING
2024-06-04,1717510560000,ES,Short,ConsolidationFadeOrderBlock,Profit,5289.0,5299.0,5286.25,2.0,1717510560000,1717510646000,1717510666000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2024-06-04,1717510620000,ES,Short,ConsolidationFadeOrderBlock,Profit,5289.0,5299.0,5286.25,2.0,1717510620000,1717510838000,1717510876000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MORNING
2024-06-04,1717510860000,ES,Short,ConsolidationFadeOrderBlock,Profit,5289.0,5299.0,5286.25,2.0,1717510860000,1717511308000,1717511768000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2024-06-04,1717512180000,ES,Long,ConsolidationFadeOrderBlock,Profit,5276.75,5285.25,5287.25,2.0,1717512180000,1717512502000,1717512549000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MORNING
2024-06-04,1717512540000,ES,Short,ConsolidationFadeOrderBlock,Profit,5288.75,5295.5,5287.0,2.0,1717512540000,1717512616000,1717512637000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_SURGING|MORNING
2024-06-04,1717512600000,ES,Short,ConsolidationFadeOrderBlock,Profit,5288.75,5295.5,5287.0,2.0,1717512600000,1717512707000,1717512793000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2024-06-05,1717607580000,ES,Long,ConsolidationFadeOrderBlock,Profit,5343.25,5346.25,5346.75,2.0,1717607580000,1717607965000,1717607981000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|LUNCH
2024-06-05,1717615020000,ES,Long,ConsolidationFadeOrderBlock,Profit,5356.25,5358.25,5358.75,2.0,1717615020000,1717615581000,1717615582000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|AFTERNOON
2024-06-06,1717683720000,ES,Long,ConsolidationFadeOrderBlock,Profit,5361.25,5365.5,5366.5,2.0,1717683720000,1717684021000,1717684031000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2024-06-06,1717684020000,ES,Long,ConsolidationFadeOrderBlock,Profit,5361.25,5365.75,5366.75,2.0,1717684020000,1717684525000,1717684568000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2024-06-06,1717684560000,ES,Short,ConsolidationFadeOrderBlock,Profit,5368.5,5372.0,5367.75,2.0,1717684560000,1717684646000,1717684730000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2024-06-07,1717781400000,ES,Short,ConsolidationFadeOrderBlock,Profit,5380.75,5386.5,5379.25,2.0,1717781400000,1717781766000,1717781780000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2024-06-07,1717782960000,ES,Long,ConsolidationFadeOrderBlock,Profit,5373.75,5378.0,5379.0,2.0,1717782960000,1717783134000,1717783139000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2024-06-07,1717789020000,ES,Long,ConsolidationFadeOrderBlock,Profit,5353.25,5359.25,5360.5,2.0,1717789020000,1717789120000,1717789137000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DECLINING|AFTERNOON
2024-06-07,1717789080000,ES,Long,ConsolidationFadeOrderBlock,Profit,5353.25,5359.25,5360.5,2.0,1717789080000,1717789278000,1717789308000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|AFTERNOON
2024-06-07,1717789260000,ES,Long,ConsolidationFadeOrderBlock,Profit,5353.25,5358.75,5360.25,2.0,1717789260000,1717789514000,1717789700000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_BEARISH|VOL_DECLINING|AFTERNOON
2024-06-10,1718049180000,ES,Long,ConsolidationFadeOrderBlock,Profit,5361.25,5366.25,5367.25,2.0,1718049180000,1718049317000,1718049320000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
