tradingDay,timestamp,contract,orderType,entryType,status,low,high,profitCap,profitMultiplier,placedTimestamp,filledTimestamp,closeTimestamp,cancelReason,accountId,closedAt
2025-02-07,1738948980000,ES,Short,ConsolidationFadeOrderBlock,Profit,6058.25,6068.75,6055.5,2.0,1738948980000,1738949058000,1738949071000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|MIDMORNING
2025-02-07,1738949040000,ES,Short,ConsolidationFadeOrderBlock,Profit,6058.25,6068.75,6055.5,2.0,1738949040000,1738949335000,1738949424000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|MIDMORNING
2025-02-07,1738949400000,ES,Long,ConsolidationFadeOrderBlock,Profit,6045.5,6056.25,6058.75,2.0,1738949400000,1738949582000,1738949762000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-02-11,1739286720000,ES,Long,ConsolidationFadeOrderBlock,Profit,6065.5,6072.0,6073.75,2.0,1739286720000,1739286805000,1739286900000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-02-11,1739286900000,ES,Long,ConsolidationFadeOrderBlock,Profit,6065.5,6072.0,6073.75,2.0,1739286900000,1739287054000,1739287073000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MORNING
2025-02-11,1739287020000,ES,Long,ConsolidationFadeOrderBlock,Profit,6065.5,6072.0,6073.75,2.0,1739287020000,1739287233000,1739287293000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|MORNING
2025-02-11,1739290740000,ES,Short,ConsolidationFadeOrderBlock,Profit,6089.5,6093.0,6088.5,2.0,1739290740000,1739291188000,1739291252000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_BULLISH|VOL_RISING|MIDMORNING
2025-02-11,1739291220000,ES,Long,ConsolidationFadeOrderBlock,Profit,6083.75,6086.5,6087.0,2.0,1739291220000,1739291338000,1739291339000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-02-11,1739292420000,ES,Long,ConsolidationFadeOrderBlock,Loss,6083.0,6086.0,6086.75,2.0,1739292420000,1739292617000,1739292751000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-02-13,1739466960000,ES,Short,ConsolidationFadeOrderBlock,Profit,6102.25,6108.25,6100.75,2.0,1739466960000,1739467117000,1739467164000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_SURGING|MIDMORNING
2025-02-13,1739467140000,ES,Short,ConsolidationFadeOrderBlock,Profit,6102.25,6108.25,6100.75,2.0,1739467140000,1739467273000,1739467834000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_HIGH|MIDMORNING
2025-02-13,1739479920000,ES,Short,ConsolidationFadeOrderBlock,Profit,6132.75,6135.25,6132.25,2.0,1739479920000,1739480080000,1739480090000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-02-13,1739480040000,ES,Long,ConsolidationFadeOrderBlock,Profit,6128.25,6130.75,6131.5,2.0,1739480040000,1739480104000,1739480105000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|AFTERNOON
2025-02-14,1739546460000,ES,Short,ConsolidationFadeOrderBlock,Profit,6141.5,6146.25,6140.25,2.0,1739546460000,1739546884000,1739546914000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DECLINING|MORNING
2025-02-14,1739552580000,ES,Long,ConsolidationFadeOrderBlock,Loss,6129.25,6133.25,6134.25,2.0,1739552580000,1739552839000,1739553065000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MIDMORNING
2025-02-14,1739557560000,ES,Short,ConsolidationFadeOrderBlock,Loss,6135.5,6137.25,6135.0,2.0,1739557560000,1739557820000,1739557972000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DECLINING|LUNCH
2025-02-14,1739563620000,ES,Short,ConsolidationFadeOrderBlock,Profit,6137.0,6139.5,6136.5,2.0,1739563620000,1739564108000,1739564132000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_SURGING|AFTERNOON
2025-02-14,1739564100000,ES,Long,ConsolidationFadeOrderBlock,Loss,6132.25,6135.0,6135.5,2.0,1739564100000,1739564522000,1739564867000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|AFTERNOON
2025-02-14,1739565900000,ES,Short,ConsolidationFadeOrderBlock,Profit,6135.25,6138.75,6134.5,2.0,1739565900000,1739566204000,1739566207000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DECLINING|AFTERNOON
2025-02-14,1739566200000,ES,Short,ConsolidationFadeOrderBlock,Profit,6135.0,6138.25,6134.25,2.0,1739566200000,1739566313000,1739566502000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_NORMAL|AFTERNOON
2025-02-18,1739893200000,ES,Long,ConsolidationFadeOrderBlock,Profit,6127.0,6131.75,6133.0,2.0,1739893200000,1739893591000,1739893620000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MORNING
2025-02-18,1739911200000,ES,Long,ConsolidationFadeOrderBlock,Profit,6130.0,6132.5,6133.0,2.0,1739911200000,1739911400000,1739911502000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|AFTERNOON
2025-02-18,1739911500000,ES,Short,ConsolidationFadeOrderBlock,Profit,6134.5,6136.75,6133.75,2.0,1739911500000,1739911800000,1739911805000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|AFTERNOON
2025-02-18,1739911800000,ES,Short,ConsolidationFadeOrderBlock,Profit,6134.5,6136.75,6133.75,2.0,1739911800000,1739911931000,1739911937000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|AFTERNOON
2025-02-19,1739977620000,ES,Short,ConsolidationFadeOrderBlock,Profit,6134.0,6137.5,6133.0,2.0,1739977620000,1739978194000,1739978327000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-02-19,1739978280000,ES,Long,ConsolidationFadeOrderBlock,Profit,6128.25,6131.75,6132.75,2.0,1739978280000,1739978456000,1739978480000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-02-19,1739978460000,ES,Short,ConsolidationFadeOrderBlock,Profit,6133.75,6137.25,6133.0,2.0,1739978460000,1739978665000,1739978693000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-02-19,1739980440000,ES,Long,ConsolidationFadeOrderBlock,Profit,6131.0,6136.25,6137.5,2.0,1739980440000,1739980525000,1739980863000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|MORNING
2025-02-19,1739995200000,ES,Long,ConsolidationFadeOrderBlock,Profit,6159.5,6162.5,6163.25,2.0,1739995200000,1739995452000,1739995470000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|AFTERNOON
2025-02-20,1740070680000,ES,Short,ConsolidationFadeOrderBlock,Loss,6111.25,6118.0,6109.5,2.0,1740070680000,1740071010000,1740071454000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_SURGING|MIDMORNING
2025-02-20,1740083400000,ES,Long,ConsolidationFadeOrderBlock,Profit,6124.5,6128.75,6129.75,2.0,1740083400000,1740083903000,1740084001000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|AFTERNOON
2025-02-21,1740154200000,ES,Short,ConsolidationFadeOrderBlock,Loss,6096.0,6103.25,6094.0,2.0,1740154200000,1740154361000,1740154718000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|MIDMORNING
2025-02-21,1740155460000,ES,Long,ConsolidationFadeOrderBlock,Profit,6090.75,6097.5,6099.0,2.0,1740155460000,1740155533000,1740155551000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-02-21,1740156120000,ES,Long,ConsolidationFadeOrderBlock,Loss,6093.25,6098.75,6100.25,2.0,1740156120000,1740156296000,1740156739000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MIDMORNING
2025-02-21,1740170640000,ES,Short,ConsolidationFadeOrderBlock,Profit,6035.0,6040.25,6033.5,2.0,1740170640000,1740171001000,1740171011000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|AFTERNOON
2025-02-21,1740171240000,ES,Long,ConsolidationFadeOrderBlock,Loss,6026.25,6032.25,6033.75,2.0,1740171240000,1740171349000,1740171480000,,,6029.0,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2025-02-25,1740494040000,ES,Long,ConsolidationFadeOrderBlock,Profit,5990.5,5998.5,6000.5,2.0,1740494040000,1740494250000,1740494258000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MORNING
2025-02-25,1740494220000,ES,Long,ConsolidationFadeOrderBlock,Profit,5990.5,5998.75,6000.75,2.0,1740494220000,1740494307000,1740494342000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2025-02-25,1740494340000,ES,Long,ConsolidationFadeOrderBlock,Profit,5990.5,5998.75,6000.75,2.0,1740494340000,1740494477000,1740494512000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|MORNING
2025-02-25,1740494460000,ES,Long,ConsolidationFadeOrderBlock,Profit,5990.5,5998.75,6000.75,2.0,1740494460000,1740494564000,1740494583000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-02-26,1740586740000,ES,Long,ConsolidationFadeOrderBlock,Profit,6009.75,6016.25,6018.0,2.0,1740586740000,1740586996000,1740587011000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|MIDMORNING
2025-02-26,1740601500000,ES,Long,ConsolidationFadeOrderBlock,Profit,5950.5,5958.25,5960.25,2.0,1740601500000,1740601887000,1740601896000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|AFTERNOON
2025-02-27,1740688320000,ES,Short,ConsolidationFadeOrderBlock,Profit,5900.5,5911.25,5897.75,2.0,1740688320000,1740688447000,1740688472000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2025-02-27,1740688440000,ES,Short,ConsolidationFadeOrderBlock,Profit,5899.25,5909.0,5896.75,2.0,1740688440000,1740688517000,1740688574000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|AFTERNOON
2025-02-27,1740688560000,ES,Short,ConsolidationFadeOrderBlock,Profit,5899.25,5909.0,5896.75,2.0,1740688560000,1740688620000,1740688675000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-02-27,1740688620000,ES,Short,ConsolidationFadeOrderBlock,Profit,5899.25,5909.0,5896.75,2.0,1740688620000,1740688690000,1740688731000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|AFTERNOON
2025-02-28,1740754500000,ES,Long,ConsolidationFadeOrderBlock,Profit,5856.0,5871.25,5875.0,2.0,1740754500000,1740754671000,1740754704000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_NORMAL|MORNING
2025-02-28,1740755880000,ES,Long,ConsolidationFadeOrderBlock,Profit,5870.25,5884.5,5888.0,2.0,1740755880000,1740756000000,1740756093000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-03-03,1741018560000,ES,Short,ConsolidationFadeOrderBlock,Profit,5958.25,5970.5,5955.25,2.0,1741018560000,1741018642000,1741018680000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_TOP|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-03-03,1741018680000,ES,Long,ConsolidationFadeOrderBlock,Profit,5944.0,5954.0,5956.25,2.0,1741018680000,1741019249000,1741019256000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|MIDMORNING
2025-03-03,1741022760000,ES,Long,ConsolidationFadeOrderBlock,Profit,5949.0,5956.5,5958.25,2.0,1741022760000,1741023334000,1741023346000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-03-04,1741104840000,ES,Long,ConsolidationFadeOrderBlock,Loss,5745.5,5762.0,5766.25,2.0,1741104840000,1741105121000,1741105758000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|MIDMORNING
2025-03-04,1741105740000,ES,Short,ConsolidationFadeOrderBlock,Profit,5760.0,5774.0,5756.25,2.0,1741105740000,1741105812000,1741105848000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MIDMORNING
2025-03-04,1741105800000,ES,Short,ConsolidationFadeOrderBlock,Profit,5760.0,5774.0,5756.25,2.0,1741105800000,1741105947000,1741106102000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-03-04,1741106100000,ES,Short,ConsolidationFadeOrderBlock,Profit,5760.0,5774.0,5756.25,2.0,1741106100000,1741106161000,1741106326000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MIDMORNING
2025-03-04,1741106280000,ES,Long,ConsolidationFadeOrderBlock,Profit,5743.75,5758.0,5761.5,2.0,1741106280000,1741106381000,1741106418000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-03-05,1741186080000,ES,Short,ConsolidationFadeOrderBlock,Profit,5799.5,5813.75,5795.75,2.0,1741186080000,1741186324000,1741186351000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-03-05,1741186320000,ES,Short,ConsolidationFadeOrderBlock,Profit,5799.5,5813.75,5795.75,2.0,1741186320000,1741186380000,1741186412000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MORNING
2025-03-05,1741186380000,ES,Short,ConsolidationFadeOrderBlock,Loss,5799.5,5813.75,5795.75,2.0,1741186380000,1741186802000,1741186810000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2025-03-05,1741200180000,ES,Short,ConsolidationFadeOrderBlock,Loss,5811.0,5821.5,5808.5,2.0,1741200180000,1741200327000,1741200529000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|LUNCH
2025-03-05,1741205700000,ES,Long,ConsolidationFadeOrderBlock,Loss,5846.0,5857.25,5860.0,2.0,1741205700000,1741205803000,1741205862000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|AFTERNOON
2025-03-06,1741294260000,ES,Long,ConsolidationFadeOrderBlock,Profit,5730.5,5745.75,5749.5,2.0,1741294260000,1741294370000,1741294450000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|AFTERNOON
2025-03-06,1741294440000,ES,Long,ConsolidationFadeOrderBlock,Profit,5730.5,5745.75,5749.5,2.0,1741294440000,1741294631000,1741294680000,,,5747.5,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|AFTERNOON
2025-03-07,1741378860000,ES,Long,ConsolidationFadeOrderBlock,Profit,5762.0,5772.75,5775.5,2.0,1741378860000,1741378945000,1741379213000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|AFTERNOON
2025-03-11,1741700700000,ES,Long,ConsolidationFadeOrderBlock,Profit,5596.5,5610.0,5613.5,2.0,1741700700000,1741701274000,1741701300000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MORNING
2025-03-11,1741701300000,ES,Short,ConsolidationFadeOrderBlock,Profit,5616.0,5633.5,5611.75,2.0,1741701300000,1741701518000,1741701536000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DECLINING|MORNING
2025-03-11,1741701480000,ES,Short,ConsolidationFadeOrderBlock,Profit,5616.0,5633.5,5611.75,2.0,1741701480000,1741701548000,1741701579000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-03-11,1741701540000,ES,Short,ConsolidationFadeOrderBlock,Loss,5616.0,5633.5,5611.75,2.0,1741701540000,1741701628000,1741701667000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-03-11,1741708140000,ES,Long,ConsolidationFadeOrderBlock,Profit,5581.75,5597.75,5601.75,2.0,1741708140000,1741708401000,1741708427000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_NORMAL|MIDMORNING
2025-03-11,1741708380000,ES,Long,ConsolidationFadeOrderBlock,Loss,5581.75,5597.75,5601.75,2.0,1741708380000,1741708643000,1741708811000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-03-11,1741722420000,ES,Short,ConsolidationFadeOrderBlock,Profit,5611.25,5625.0,5607.75,2.0,1741722420000,1741722538000,1741722600000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|AFTERNOON
2025-03-12,1741797360000,ES,Long,ConsolidationFadeOrderBlock,Loss,5601.5,5613.5,5616.25,2.0,1741797360000,1741797622000,1741797741000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MIDMORNING
2025-03-12,1741809360000,ES,Long,ConsolidationFadeOrderBlock,Profit,5594.25,5605.0,5607.75,2.0,1741809360000,1741809422000,1741809480000,,,5606.25,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-03-14,1741967820000,ES,Long,ConsolidationFadeOrderBlock,Profit,5617.25,5626.0,5628.0,2.0,1741967820000,1741968299000,1741968312000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MIDMORNING
2025-03-14,1741972380000,ES,Long,ConsolidationFadeOrderBlock,Profit,5622.75,5630.5,5632.25,2.0,1741972380000,1741972452000,1741972525000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-03-14,1741972500000,ES,Long,ConsolidationFadeOrderBlock,Profit,5622.75,5630.5,5632.25,2.0,1741972500000,1741972769000,1741972912000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-03-14,1741975020000,ES,Short,ConsolidationFadeOrderBlock,Profit,5624.0,5631.5,5622.25,2.0,1741975020000,1741975440000,1741975764000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2025-03-18,1742308560000,ES,Long,ConsolidationFadeOrderBlock,Profit,5660.75,5668.5,5670.5,2.0,1742308560000,1742309116000,1742309136000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2025-03-18,1742309100000,ES,Short,ConsolidationFadeOrderBlock,Profit,5672.5,5682.25,5670.0,2.0,1742309100000,1742309476000,1742309548000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MORNING
2025-03-18,1742309700000,ES,Long,ConsolidationFadeOrderBlock,Profit,5662.5,5671.5,5673.5,2.0,1742309700000,1742309762000,1742309765000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-03-18,1742311680000,ES,Long,ConsolidationFadeOrderBlock,Profit,5652.25,5661.0,5663.0,2.0,1742311680000,1742311768000,1742311852000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-03-18,1742311800000,ES,Long,ConsolidationFadeOrderBlock,Profit,5652.25,5660.5,5662.5,2.0,1742311800000,1742311882000,1742312016000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MIDMORNING
2025-03-18,1742312040000,ES,Long,ConsolidationFadeOrderBlock,Profit,5652.25,5659.0,5660.75,2.0,1742312040000,1742312106000,1742312108000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-03-18,1742312700000,ES,Long,ConsolidationFadeOrderBlock,Loss,5655.75,5661.75,5663.25,2.0,1742312700000,1742312781000,1742313149000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-03-18,1742318160000,ES,Long,ConsolidationFadeOrderBlock,Loss,5652.0,5661.75,5664.25,2.0,1742318160000,1742318341000,1742318342000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|LUNCH
2025-03-18,1742324460000,ES,Short,ConsolidationFadeOrderBlock,Profit,5674.25,5683.5,5672.0,2.0,1742324460000,1742324600000,1742324622000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2025-03-18,1742325240000,ES,Short,ConsolidationFadeOrderBlock,Profit,5675.0,5683.5,5673.0,2.0,1742325240000,1742325531000,1742325744000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2025-03-18,1742326080000,ES,Long,ConsolidationFadeOrderBlock,Profit,5665.0,5671.0,5672.25,2.0,1742326080000,1742326184000,1742326198000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2025-03-18,1742326140000,ES,Short,ConsolidationFadeOrderBlock,Profit,5673.0,5678.75,5671.5,2.0,1742326140000,1742326200000,1742326222000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-03-18,1742326200000,ES,Short,ConsolidationFadeOrderBlock,Profit,5673.0,5678.75,5671.5,2.0,1742326200000,1742326289000,1742326311000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_HIGH|AFTERNOON
2025-03-18,1742326260000,ES,Long,ConsolidationFadeOrderBlock,Profit,5665.0,5671.0,5672.25,2.0,1742326260000,1742326506000,1742326536000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-03-19,1742403660000,ES,Long,ConsolidationFadeOrderBlock,Loss,5705.25,5709.25,5710.0,2.0,1742403660000,1742403727000,1742403776000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-03-21,1742564880000,ES,Long,ConsolidationFadeOrderBlock,Profit,5650.25,5662.0,5665.0,2.0,1742564880000,1742565207000,1742565251000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MORNING
2025-03-21,1742565360000,ES,Long,ConsolidationFadeOrderBlock,Profit,5650.25,5662.0,5665.0,2.0,1742565360000,1742565748000,1742565762000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-03-21,1742565720000,ES,Short,ConsolidationFadeOrderBlock,Profit,5665.75,5676.75,5662.75,2.0,1742565720000,1742565874000,1742565923000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MORNING
2025-03-21,1742565900000,ES,Short,ConsolidationFadeOrderBlock,Profit,5665.75,5676.75,5662.75,2.0,1742565900000,1742566089000,1742566128000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|MORNING
2025-03-21,1742566680000,ES,Long,ConsolidationFadeOrderBlock,Profit,5651.25,5663.0,5666.0,2.0,1742566680000,1742566763000,1742566774000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-03-21,1742566740000,ES,Long,ConsolidationFadeOrderBlock,Profit,5651.25,5663.0,5666.0,2.0,1742566740000,1742566871000,1742566902000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_VERY_LOW|MORNING
2025-03-21,1742572860000,ES,Short,ConsolidationFadeOrderBlock,Profit,5670.5,5679.5,5668.0,2.0,1742572860000,1742573000000,1742573008000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MIDMORNING
2025-03-21,1742584980000,ES,Short,ConsolidationFadeOrderBlock,Profit,5696.75,5704.25,5695.0,2.0,1742584980000,1742585077000,1742585120000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
